[0.354671407053172, -0.0005028578980805221, 0.005472282194750211, 0.006999924686243136, 0.5192050539937342, 0.008139905986253037, 0.7550912662853053]
[0.3547024338375247, -0.0004823797652887263, 0.005408899222229091, 0.00702704188317349, 0.5201850678332764, 0.009923026596970667, 0.7529450557971148]
[0.35473456612641785, -0.0004479566019665593, 0.005350698706932444, 0.007059823574140672, 0.5212026426194365, 0.01175888477724278, 0.7507272213841434]
[0.3547675027170626, -0.0003997982220713958, 0.005298091728747595, 0.007098334796401484, 0.5222572786795809, 0.013644405417012648, 0.7484383392682744]
[0.35480090447303936, -0.00033827323006493937, 0.0052514518961742085, 0.007142574111188932, 0.5233482317022026, 0.015575940101013961, 0.7460793041211975]
[0.3548343990739244, -0.0002639076847794908, 0.005211106884780298, 0.007192469419306291, 0.524474506706565, 0.01754928673197799, 0.7436513358711819]
[0.3548675869398984, -0.000177380208886746, 0.005177330206548814, 0.0072478749805981735, 0.5256348568016228, 0.0195597235701658, 0.741155980034294]
[0.35490004828655375, -7.951334371039676e-05, 0.005150333574326982, 0.007308569973159013, 0.5268277874455704, 0.02160205878047462, 0.7385951006462332]
[0.35493135118298735, 2.873890663443457e-05, 0.005130260258048858, 0.007374258884372625, 0.5280515667372832, 0.02367069563940544, 0.7359708651414314]
[0.35496106040085584, 0.00014630722737624113, 0.0051171798358010945, 0.00744457395267864, 0.5293042420337455, 0.025759712483044282, 0.733285720875972]
[0.35498874676481207, 0.0002720265436281233, 0.005111084718661896, 0.007519079782586813, 0.5305836628956218, 0.0278629553519233, 0.7305423634152317]
[0.35501399664955446, 0.00040465847832885093, 0.005111888769324224, 0.00759728013610797, 0.5318875100318345, 0.029974140209417514, 0.7277436971798372]
[0.35503642122678186, 0.000542916043859365, 0.005119428242870622, 0.007678626773591268, 0.533213329560157, 0.03208696069479146, 0.7248927895367064]
[0.3550556650484173, 0.0006854897301086793, 0.0051334651520082986, 0.007762530080695024, 0.5345585715549231, 0.03419519673596254, 0.7219928198832111]
[0.35507141356954347, 0.0008310740324268262, 0.005153693016178573, 0.007848371095085321, 0.5359206315463361, 0.03629281907962115, 0.7190470256622498]
[0.3550833992629227, 0.0009783933976162396, 0.005179744800242803, 0.007935514445311875, 0.53729689340185, 0.03837408494814719, 0.7160586475127865]
[0.35509140605543377, 0.0011262265688707918, 0.005211202703332279, 0.00802332164721456, 0.5386847718883929, 0.04043362059997068, 0.7130308758694015]
[0.35509527191673557, 0.0012734283875917851, 0.005247609336687137, 0.008111164179118863, 0.5400817532033867, 0.04246648749451668, 0.70996680125771]
[0.3550948895458691, 0.0014189482547381227, 0.005288479744746527, 0.008198435777641566, 0.5414854318791749, 0.04446822993608842, 0.7068693702909683]
[0.3550902052161887, 0.0015618446569352074, 0.005333313684215107, 0.008284563458545613, 0.5428935427005344, 0.04643490336101207, 0.7037413489798644]
[0.355081215946838, 0.001701295403290476, 0.005381607585687648, 0.008369016864995915, 0.5443039866048385, 0.04836308369413327, 0.7005852944666392]
[0.35506796525667256, 0.001836603474583809, 0.00543286567701895, 0.00845131566694804, 0.5457148499242709, 0.0502498593113813, 0.6974035357373295]
[0.35505053781988694, 0.0019671986319931, 0.005486609838426942, 0.008531034866407966, 0.5471244167401591, 0.052092808009058154, 0.6941981633100969]
[0.35502905337675755, 0.0020926351474560845, 0.00554238787516137, 0.008607807993350924, 0.5485311745115918, 0.05388996194813177, 0.6909710273955179]
[0.35500366025837815, 0.0022125861847651362, 0.0055997800186979585, 0.008681328291240437, 0.5499338134800643, 0.055639763805487005, 0.6877237436139979]
[0.3549745288649558, 0.0023268354720189233, 0.005658403591415895, 0.008751348085423938, 0.5513312206168283, 0.05734101735113728, 0.6844577050625407]
[0.3549418453968297, 0.002435266958762422, 0.005717915879893204, 0.008817676594801593, 0.552722469056059, 0.05899283543429763, 0.6811740993548806]
[0.3549058060836183, 0.00253785315037261, 0.00577801535148717, 0.008880176486513652, 0.5541068040457418, 0.060594587967953896, 0.6778739292083436]
[0.3548666120955325, 0.0026346427672738204, 0.005838441415117801, 0.008938759488154674, 0.5554836264556771, 0.062145852017272546, 0.6745580352023296]
[0.35482446525783556, 0.002725748298957442, 0.00589897296710945, 0.00899338136430275, 0.5568524748243733, 0.06364636558279946, 0.6712271194615643]
[0.3547795646302267, 0.0028113339250132596, 0.005959425981842736, 0.009044036540192507, 0.5582130068197788, 0.06509598617155515, 0.6678817691979776]
[0.35473210395993937, 0.002891604168445694, 0.0060196504042534515, 0.009090752619459158, 0.5595649808520464, 0.0664946548010639, 0.6645224792527997]
[0.35468226997441604, 0.0029667935419073477, 0.006079526586154099, 0.00913358500179548, 0.5609082384260278, 0.06784236570384486, 0.6611496729952195]
[0.35463024144448896, 0.0030371573491548842, 0.006138961480775834, 0.009172611761664479, 0.5622426876702671, 0.0691391416996163, 0.6577637211378062]
[0.3545761889263071, 0.0031029637200253035, 0.006197884778098961, 0.009207928907042529, 0.5635682883386444, 0.07038501497928183, 0.6543649582128543]
[0.3545202750741863, 0.003164486887710316, 0.006256245128611643, 0.009239646098106985, 0.5648850384563964, 0.07158001289181344, 0.6509536966095408]
[0.35446265540987865, 0.003222001663355706, 0.006314006568646613, 0.009267882871424937, 0.5661929626789206, 0.07272414823183466, 0.6475302381971288]
[0.35440347943250905, 0.003275779024624975, 0.00637114522849036, 0.00929276538748916, 0.5674921023491573, 0.07381741348018005, 0.6440948836552167]
[0.3543428919574468, 0.003326082709495942, 0.006427646376543944, 0.009314423696416052, 0.5687825071777264, 0.07485977844090858, 0.640647939699726]
[0.3542810345799583, 0.0033731666928865645, 0.006483501828378868, 0.009332989499747979, 0.5700642284274378, 0.07585119073493579, 0.6371897244366835]
[0.35421804716945343, 0.003417273418879957, 0.006538707730182669, 0.00934859437432134, 0.5713373134566271, 0.07679157864369388, 0.6337205710993719]
[0.35415406931151716, 0.003458632663180944, 0.006593262710810371, 0.00936136841557253, 0.572601801462553, 0.07768085583904343, 0.6302408304311949]
[0.35408924162784894, 0.0034974609080532237, 0.00664716638510246, 0.009371439253576141, 0.5738577202628777, 0.07851892758266488, 0.6267508719713277]
[0.35402370691648005, 0.0035339611216837485, 0.006700418182979118, 0.009378931392586387, 0.5751050839574308, 0.07930569802466231, 0.623251084485726]
[0.3539576110678608, 0.003568322846693839, 0.0067530164736727405, 0.00938396582508158, 0.5763438913226842, 0.08004107827574346, 0.6197418757654537]
[0.35389110372464994, 0.003600722514980975, 0.006804957951156196, 0.00938665987274416, 0.5775741248044288, 0.08072499496791018, 0.6162236719892601]
[0.35382433866523777, 0.003631323919853685, 0.006856237246011768, 0.00938712720931796, 0.5787957499893415, 0.0813573990549253, 0.6126969168209775]
[0.3537574739024156, 0.003660278788246263, 0.006906846728689658, 0.009385478023540422, 0.580008715452284, 0.08193827463560943, 0.6091620703842869]
[0.3536906714990564, 0.0036877274078405686, 0.0069567764707213625, 0.00938181928404018, 0.58121295289201, 0.08246764761109401, 0.6056196082304901]
[0.3536240971123643, 0.003713799274193297, 0.007006014332153879, 0.009376255071937054, 0.5824083774829529, 0.08294559401185103, 0.602070020388387]
[0.353557919286713, 0.0037386137320312984, 0.007054546146011947, 0.009368886951075017, 0.5835948883852001, 0.08337224785205681, 0.5985138105611156]
[0.3534923085225059, 0.0037622805929329872, 0.007102355973816074, 0.009359814349999648, 0.5847723693671807, 0.08374780838895807, 0.5949514955126427]
[0.35342743615412153, 0.003784900717924311, 0.00714942640861152, 0.009349134933644865, 0.5859406895070485, 0.08407254668314712, 0.591383604666138]
[0.3533634730747407, 0.0038065665590183706, 0.007195738905782026, 0.009336944946938777, 0.5870997039485161, 0.08434681137304288, 0.5878106799198584]
[0.35330058834850353, 0.0038273626577422226, 0.007241274124614422, 0.009323339516219331, 0.5882492546949705, 0.08457103359329171, 0.5842332756711529]
[0.35323894775238046, 0.003847366102087718, 0.007286012267157915, 0.009308412898155538, 0.5893891714325461, 0.0847457309829574, 0.580651959028023]
[0.35317871228947206, 0.003866646945223956, 0.007329933403262892, 0.009292258669056863, 0.5905192723780248, 0.08487151074450111, 0.5770673101782412]
[0.3531200367150041, 0.0038852685913105256, 0.007373017774023341, 0.009274969850900427, 0.5916393651516523, 0.0849490717298492, 0.5734799228803084]
[0.3530630681129401, 0.0039032881540090048, 0.007415246067898562, 0.009256638972859652, 0.5927492476773482, 0.08497920554402831, 0.569890405036308]
[0.35300794455833817, 0.003920756793902469, 0.0074565996661899725, 0.009237358069891746, 0.5938487091144536, 0.0849627966707464, 0.5662993793056532]
[0.35295479389588763, 0.00393772004078613, 0.007497060856192575, 0.009217218621753356, 0.5949375308259834, 0.08490082163745273, 0.5627074837188124]
[0.3529037326604335, 0.0039542181062595105, 0.007536613012127588, 0.009196311437726229, 0.5960154873875375, 0.08479434724972018, 0.5591153722525324]
[0.35285486515996006, 0.003970286191403077, 0.007575240745005388, 0.009174726493512822, 0.5970823476407836, 0.08464452793626877, 0.5555237153315857]
[0.3528082827363026, 0.003985954793206042, 0.007612930023424197, 0.009152552727690846, 0.5981378757929598, 0.08445260225639455, 0.5519332002262907]
[0.3527640632132908, 0.0040012500127603046, 0.007649668267978707, 0.009129877805877151, 0.5991818325626215, 0.08421988863103683, 0.548344531320894]
[0.3527222705371107, 0.004016193866840212, 0.007685444422288024, 0.009106787860672885, 0.6002139763694028, 0.08394778036687407, 0.5447584302329747]
[0.35268295460879584, 0.004030804603979948, 0.007720249003602658, 0.009083367215783567, 0.6012340645631614, 0.08363774005006351, 0.5411756357703287]
[0.352646151304267, 0.004045097024660882, 0.007754074136278585, 0.009059698102416122, 0.6022418546859051, 0.08329129339171855, 0.5375969037175283]
[0.3526118826736209, 0.004059082805148079, 0.007786913570816054, 0.009035860375342541, 0.603237105757823, 0.0829100226119272, 0.5340230064495759]
[0.3525801573076932, 0.004072770822968197, 0.007818762691032585, 0.009011931235563403, 0.604219579576809, 0.0824955594517614, 0.5304547323755329]
[0.3525509708576565, 0.004086167482296982, 0.007849618511606163, 0.008987984965799195, 0.6051890420196473, 0.08204957790451507, 0.5268928852193544]
[0.3525243066905586, 0.004099277036565985, 0.007879479667946943, 0.008964092684297556, 0.606145264332008, 0.08157378675741866, 0.5233382831493938]
[0.35250013666283486, 0.004112101905489801, 0.007908346399726443, 0.008940322121185965, 0.6070880243939833, 0.08106992203363696, 0.5197917577706817]
[0.35247842199218626, 0.004124642983835997, 0.007936220529418253, 0.00891673742133442, 0.6080171079473364, 0.08053973942191588, 0.5162541529976827]
[0.3524591142077587, 0.0041368999387256244, 0.007963105436342502, 0.00889339897600619, 0.6089323097715559, 0.07998500677685122, 0.512726323825859]
[0.3524421561591061, 0.004148871493134337, 0.007989006027199083, 0.008870363285853305, 0.6098334347960692, 0.07940749676786817, 0.509209135022756]
[0.35242748306397814, 0.004160555692688084, 0.008013928703127587, 0.008847682855722086, 0.6107202991373659, 0.07880897974851361, 0.5057034597589314]
[0.35241502357640664, 0.004171950153925158, 0.008037881323619864, 0.008825406122149299, 0.6115927310507827, 0.07819121691060187, 0.5022101781995415]
[0.35240470085739317, 0.0041830522918271384, 0.008060873167209923, 0.008803577412899763, 0.6124505717887216, 0.07755595377986053, 0.49873017607646397]
[0.35239643363215145, 0.004193859525609661, 0.008082914889183224, 0.008782236937939239, 0.6132936763583132, 0.07690491410131572, 0.49526434326010926]
[0.35239013721923895, 0.004204369461611707, 0.008104018476012803, 0.008761420810399503, 0.6141219141738967, 0.07623979415404197, 0.491813572348346]
[0.35238572451898553, 0.004214580052892408, 0.008124197196769059, 0.008741161095801038, 0.6149351696011157, 0.07556225752610818, 0.4883787572885279]
[0.3523831069501162, 0.00422448973530673, 0.008143465551081315, 0.008721485887169263, 0.6157333423913429, 0.07487393037185655, 0.4849607920462061]
[0.35238219532603554, 0.004234097540769338, 0.008161839214131675, 0.008702419404119519, 0.6165163480071256, 0.0741763971653027, 0.48156056933257957]
[0.35238290066356004, 0.004243403188221029, 0.008179334978578798, 0.008683982113051762, 0.6172841178405872, 0.07347119695554846, 0.4781789794002732]
[0.35238513491902357, 0.004252407153247317, 0.008195970693408522, 0.008666190865722116, 0.6180365993282902, 0.07275982012269533, 0.47481690891474004]
[0.3523888116486309, 0.004261110718223687, 0.00821176520022264, 0.008649059053872546, 0.6187737559674269, 0.07204370562609538, 0.47147523990696605]
[0.35239384659121836, 0.004269516003847604, 0.008226738266942119, 0.008632596776805834, 0.6194955672389542, 0.0713242387310236, 0.468154848810583]
[0.352400158173463, 0.0042776259844450465, 0.008240910519488845, 0.008616811019575246, 0.6202020284443283, 0.0706027491946198, 0.46485660558527253]
[0.35240766793861955, 0.004285444488466947, 0.008254303371654871, 0.00860170583907715, 0.6208931504631517, 0.0698805098879372, 0.46158137292615287]
[0.3524163009011627, 0.004292976186204972, 0.008266938953497588, 0.008587282555740205, 0.6215689594390749, 0.06915873582752698, 0.4583300055578135]
[0.35242598583067164, 0.004300226566602838, 0.008278840038864962, 0.008573539948581094, 0.6222294964019859, 0.06843858358743583, 0.4551033496102539]
[0.35243665546901237, 0.004307201905072444, 0.00829002997228978, 0.008560474451572202, 0.6228748168342215, 0.06772115106088267, 0.4519022420730052]
[0.3524482466854045, 0.004313909223814388, 0.008300532595751454, 0.008548080349347197, 0.6235049901885761, 0.06700747753972175, 0.44872751032286395]
[0.35246070057456774, 0.004320356246628812, 0.0083103721757384, 0.00853634997084289, 0.6241200993657146, 0.06629854407965925, 0.44557997172036956]
[0.3524739625030927, 0.004326551349397967, 0.00831957333088773, 0.00852527387910619, 0.6247202401579843, 0.06559527411918344, 0.4424604332691951]
[0.35248798210975385, 0.004332503507788382, 0.008328160960763657, 0.008514841056263558, 0.6253055206666414, 0.06489853432110877, 0.4393696913331523]
[0.3525027132648749, 0.004338222243363249, 0.0083361601759291, 0.0085050390824681, 0.6258760606985256, 0.06420913560667285, 0.43630853140474635]
[0.35251811399430155, 0.00434371756895037, 0.008343596229772168, 0.008495854307994384, 0.6264319911481637, 0.06352783435359158, 0.4332777279197746]
[0.35253414637306246, 0.004348999934403561, 0.008350494452241279, 0.008487272017703905, 0.6269734533704333, 0.06285533373127301, 0.43027804411225273]
[0.3525507763934925, 0.004354080173213981, 0.008356880185875507, 0.008479276587499925, 0.6275005985484918, 0.06219228514828986, 0.42731023190461476]
[0.3525679738124719, 0.004358969450646552, 0.008362778724179544, 0.008471851632085942, 0.6280135870610989, 0.06153928978920419, 0.4243750318279885]
[0.3525857119818653, 0.004363679213836069, 0.00836821525260368, 0.008464980144051483, 0.6285125878529895, 0.0608969002200373, 0.42147317296807024]
[0.35260396766615054, 0.00436822114409352, 0.008373214792283406, 0.00845864462404447, 0.6289977778112854, 0.06026562204376596, 0.4186053729324808]
[0.3526227208504772, 0.00437260711164425, 0.00837780214662432, 0.008452827201893363, 0.629469341150827, 0.059645915589285635, 0.41577233783560585]
[0.3526419545423031, 0.004376849132758584, 0.008382001850675325, 0.008447509748714718, 0.6299274688103222, 0.05903819761940285, 0.41297476229764707]
[0.35266165456932785, 0.004380959329514128, 0.008385838123592618, 0.008442673980346638, 0.6303723578613698, 0.05844284304533004, 0.41021332945493166]
[0.3526818093759765, 0.004384949891939119, 0.00838933482397482, 0.008438301551995112, 0.6308042109315697, 0.057860186637010584, 0.4074887109788624]
[0.3527024098204414, 0.004388833042444862, 0.008392515408208262, 0.008434374144455137, 0.6312232356430869, 0.05729052472034085, 0.4048015671012142]
[0.3527234489739608, 0.004392621002541466, 0.008395402891727622, 0.008430873542248675, 0.6316296440672562, 0.05673411685395261, 0.40215254664396083]
[0.3527449219236679, 0.004396325961460529, 0.008398019813209864, 0.008427781703891035, 0.6320236521959302, 0.05619118747965833, 0.39954228705211103]
[0.3527668255801941, 0.004399960046601162, 0.00840038820159069, 0.008425080824554117, 0.6324054794299554, 0.055661927542013774, 0.39697141442804584]
[0.35278915849084863, 0.004403535295603708, 0.00840252954586659, 0.008422753391645974, 0.6327753480848313, 0.055146496073560244, 0.3944405435665674]
[0.3528119206590826, 0.00440706362976194, 0.008404464767652116, 0.008420782233515466, 0.6331334829136799, 0.05464502174341978, 0.3919502779895967]
[0.3528351133706835, 0.00441055682860747, 0.008406214196250459, 0.008419150561688217, 0.6334801106474521, 0.054157604367779964, 0.38950120997993654]
[0.3528587390271803, 0.004414026505575153, 0.008407797546473878, 0.00841784200708089, 0.6338154595520029, 0.05368431638157066, 0.3870939206137831]
[0.35288280098642694, 0.004417484084378115, 0.008409233898679532, 0.008416840650376187, 0.6341397590018367, 0.05322520427132262, 0.3847289797912471]
[0.3529073034107213, 0.004420940776068583, 0.008410541681343845, 0.008416131047110326, 0.6344532390701785, 0.052780289969696664, 0.38240694626499383]
[0.35293225112227505, 0.004424407556692059, 0.008411738655808973, 0.00841569824768756, 0.6347561301349072, 0.05234957221265948, 0.3801283676665702]
[0.35295764946609365, 0.004427895145289226, 0.008412841903270017, 0.008415527812795942, 0.6350486624998348, 0.05193302786058928, 0.3778937805305345]
[0.35298350418006585, 0.004431413982236912, 0.00841386781377151, 0.008415605824374497, 0.6353310660309389, 0.05153061318482939, 0.37570371031602956]
[0.3530098212720755, 0.004434974207830553, 0.008414832077219379, 0.008415918892600086, 0.63560356980699, 0.05114226512145772, 0.3735586714260669]
[0.3530366069041133, 0.004438585641162479, 0.008415749676352965, 0.008416454159268403, 0.6358664017840407, 0.05076790249404274, 0.37145916722437067]
[0.35306386728290073, 0.004442257759095472, 0.00841663488143173, 0.008417199297563406, 0.6361197884732384, 0.05040742720727951, 0.3694056900497793]
[0.35309160855707966, 0.004445999675564666, 0.008417501246734972, 0.008418142508941195, 0.6363639546315378, 0.050060725413319504, 0.3673987212282596]
[0.3531198367204702, 0.004449820120986381, 0.008418361608648738, 0.008419272516996954, 0.6365991229645628, 0.049727668652603155, 0.36543873108250013]
[0.3531485575213247, 0.0044537274220308315, 0.008419228085322174, 0.008420578558845324, 0.6368255138413423, 0.04940811497083495, 0.36352617893915307]
[0.3531777763773472, 0.004457729481707945, 0.008420112077888477, 0.008422050374203483, 0.6370433450203075, 0.04910191001365645, 0.36166151313361466]
[0.3532074982961606, 0.004461833759854081, 0.008421024273035605, 0.008423678192370448, 0.6372528313859619, 0.048808888100343686, 0.35984517101239644]
[0.35323772780105345, 0.004466047254074276, 0.00842197464692631, 0.008425452717387085, 0.6374541846959418, 0.048528873277730505, 0.358077578932975]
[0.3532684688618759, 0.004470376481339647, 0.008422972470426176, 0.008427365111582917, 0.6376476133377909, 0.04826168035527805, 0.35635915226115294]
[0.35329972483075356, 0.004474827460214409, 0.008424026315502132, 0.008429406977770813, 0.637833322095128, 0.04800711592205306, 0.35469029536574015]
[0.3533314983826674, 0.004479405693953081, 0.008425144062851036, 0.00843157034027791, 0.6380115119227148, 0.04776497934608394, 0.3530714016106216]
[0.35336379146051966, 0.004484116154452239, 0.008426332910551391, 0.008433847624941157, 0.6381823797300237, 0.04753506375638719, 0.3515028533439438]
[0.3533966052247257, 0.004488963267286587, 0.00842759938373219, 0.00843623163837581, 0.6383461181728469, 0.04731715700767799, 0.3499850218844027]
[0.35342994000711025, 0.00449395089788935, 0.008428949345251305, 0.008438715546655205, 0.6385029154526329, 0.047111042627584095, 0.34851826750453363]
[0.3534637952690973, 0.004499082339002515, 0.00843038800728719, 0.008441292853556099, 0.6386529551231097, 0.04691650074592795, 0.34710293941076886]
[0.3534981695640209, 0.004504360299529525, 0.008431919943754104, 0.008443957378561281, 0.6387964159038784, 0.04673330900545767, 0.34573937572023394]
[0.3535330605035373, 0.00450978689490978, 0.00843354910357555, 0.00844670323481776, 0.6389334715006498, 0.04656124345318608, 0.3444279034340912]
[0.35356846472807896, 0.004515363639079055, 0.008435278824674496, 0.008449524807131202, 0.6390642904317239, 0.04640007941132158, 0.3431688384072702]
[0.35360437788129095, 0.004521091438221304, 0.0084371118486521, 0.00845241673022315, 0.6391890358605543, 0.0462495923265937, 0.3419624853144868]
[0.3536407945883928, 0.004526970586250421, 0.008439050336150236, 0.008455373867341277, 0.6393078654339648, 0.04610955859664274, 0.34080913761239984]
[0.35367770843850077, 0.004533000762308136, 0.008441095882821787, 0.008458391289405866, 0.6394209311258583, 0.045979756371971436, 0.3397090774977699]
[0.3537151119708315, 0.004539181030207076, 0.00844324953583612, 0.008461464254759929, 0.6395283790861301, 0.04585996633186882, 0.3386625758614642]
[0.3537529966648056, 0.004545509839935978, 0.008445511810883415, 0.008464588189715927, 0.6396303494946315, 0.04574997243261452, 0.33766989223825816]
[0.35379135293404906, 0.004551985031360423, 0.008447882709675694, 0.008467758669957661, 0.6397269764198636, 0.04564956262616059, 0.3367312747522797]
[0.3538301701242493, 0.004558603840073602, 0.00845036173782801, 0.008470971402912239, 0.6398183876823513, 0.04555852954746161, 0.33584696005800957]
[0.35386943651495456, 0.004565362905558618, 0.00845294792313819, 0.008474222211226632, 0.6399047047224753, 0.045476671168557276, 0.3350171732768171]
[0.35390913932520784, 0.004572258281568646, 0.00845563983416498, 0.008477507017379756, 0.6399860424726457, 0.045403791417490215, 0.33424212792885966]
[0.35394926472310817, 0.004579285448864531, 0.00845843559911652, 0.008480821829577668, 0.6400625092337491, 0.045339700760133717, 0.333522025860461]
[0.35398979783923756, 0.004586439330273466, 0.008461332924958744, 0.008484162728945088, 0.6401342065557365, 0.045284216743004375, 0.33285705716683456]
[0.35403072278398373, 0.004593714308078263, 0.008464329116720572, 0.008487525858091198, 0.6402012291223369, 0.04523716449515864, 0.33224740011020115]
[0.3540720226687284, 0.004601104243714953, 0.00846742109694069, 0.008490907411128377, 0.640263664639865, 0.0451983771873148, 0.3316932210333481]
[0.35411367963093177, 0.004608602499812271, 0.008470605425256201, 0.008494303625169728, 0.6403215937301552, 0.04516769644637577, 0.33119467426867943]
